event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
3813304;3335280;in-person;10b3d2b1563753aa1edad6357ab1e2fd;2021-12-08T00:30:33+01:00;-;deltager;9,99946111979307e-01
3768375;3292662;in-person;821b032bf7d570fe9e09145754b55db8;2021-11-03T21:58:07+01:00;-;deltager;6,45161290322581e-03
3768375;3318654;in-person;6f00eb8b664b7963da82536f479e437b;2021-11-22T08:47:48+01:00;-;deltager;0,00000000000000e+00
3768375;3325089;in-person;5b026b00da2938f513383f284d58bbc8;2021-11-26T14:11:11+01:00;-;deltager;0,00000000000000e+00
3768375;3325716;in-person;80eca1097a606fefa7078f228fd7f91c;2021-11-27T13:01:37+01:00;-;deltager;1,00000000000000e+00
3667040;244428;in-person;764c1cfc3ce8d37cae67b266ee70f089;2021-01-09T23:03:48+01:00;-;venteliste;NA
3667040;244432;in-person;cd7ec72ddcf27db6493bd541e084a7eb;2021-01-10T02:01:29+01:00;-;venteliste;NA
3667040;244444;in-person;ddcaf475dcc5f7b52acf41a542f71818;2021-01-10T11:02:13+01:00;-;venteliste;NA
3667040;244465;in-person;d3bc54eba40f1446c66fb41d1a9a43d0;2021-01-11T07:49:39+01:00;-;venteliste;NA
3667040;244484;in-person;f61dad44cf566ad82d36bd1868371bcc;2021-01-11T10:26:58+01:00;-;venteliste;NA
3667040;244506;in-person;10518682990b90cc8ed47de513095645;2021-01-11T13:02:30+01:00;-;venteliste;NA
3667040;244571;in-person;b86cb855cfc26975a580d458b2cf11e5;2021-01-12T09:02:57+01:00;-;venteliste;NA
3667040;244605;in-person;4c06434b57f903c6522a07f48eaa14d0;2021-01-12T14:39:41+01:00;-;venteliste;NA
3667040;244614;in-person;5668b9043fe0a6300cf86d63c74f28b5;2021-01-12T17:05:27+01:00;-;venteliste;NA
3667040;244615;in-person;911db0b20ecb161546a43b54d74b64e1;2021-01-12T17:42:39+01:00;-;venteliste;NA
3667040;244632;in-person;3557541c1ffe940af5903d38d57a39ac;2021-01-12T22:04:12+01:00;-;venteliste;NA
3667040;244643;in-person;71840bc7a1c8c86ce3b3bac187936af4;2021-01-13T08:55:10+01:00;-;venteliste;NA
3667040;244645;in-person;77e91b54f2f30b41367427786d6f6c48;2021-01-13T09:10:59+01:00;-;venteliste;NA
3667040;244646;in-person;8ea95be97131dde3d70b044cbb9f1387;2021-01-13T09:11:22+01:00;-;venteliste;NA
3667040;244713;in-person;83382ffa29fb319ed067235cae5f24f2;2021-01-13T17:40:29+01:00;-;venteliste;NA
3667040;244729;in-person;893e4db06e2552486b9f379af1f4dcaa;2021-01-14T08:24:48+01:00;-;venteliste;NA
3667040;244731;in-person;d5e51df9ad234e8061a55a68a0bd045f;2021-01-14T09:37:45+01:00;-;venteliste;NA
3667040;244933;in-person;8ceb44513f9ab9bcaa9a3324359cbf3d;2021-01-17T14:42:43+01:00;-;venteliste;NA
3667040;244945;in-person;b03dae623550c6b25cb9697781ca8704;2021-01-17T19:18:07+01:00;-;venteliste;NA
3667040;245449;in-person;4c5d50a50ffa3b162eddd3df181bf29a;2021-01-22T23:50:28+01:00;-;venteliste;NA
3667040;245471;in-person;b3435cdfba5cd8976f0ff8fa1026d0a8;2021-01-23T16:58:02+01:00;-;venteliste;NA
3661348;244745;in-person;8654673dcacc6d3f4ab50047dd9e4dba;2021-01-14T11:24:10+01:00;-;venteliste;NA
3661348;244893;in-person;36cb1f897b4df44270ec6b27a6ed412a;2021-01-16T14:53:06+01:00;-;venteliste;NA
3661348;244993;in-person;0aa37c4f60bd41a504941b5f7a2a3587;2021-01-18T11:51:39+01:00;-;venteliste;NA
3661348;245093;in-person;0dbf93cad27eb6d7f13ebe612318f6f6;2021-01-18T23:38:52+01:00;-;venteliste;NA
3661348;245127;in-person;0d3718012f8e4e701e3d05f37b68697d;2021-01-19T11:15:58+01:00;-;venteliste;NA
3661348;245141;in-person;d90ba213a6d6e5b275b7675685bd703a;2021-01-19T12:30:03+01:00;-;venteliste;NA
3661348;245320;in-person;0bf53d4db733c9d782ef3c1ef38a11ab;2021-01-21T12:42:58+01:00;-;venteliste;NA
3661348;245383;in-person;465b93895ce7b325f7c94cc85da61e8c;2021-01-21T20:08:50+01:00;-;venteliste;NA
3661348;245716;in-person;f16bb86ce0e9b2bab36c8313d655e1bd;2021-01-27T09:39:53+01:00;-;venteliste;NA
3661348;245793;in-person;572f38943dca3106814849ade982bb66;2021-01-27T23:46:35+01:00;-;venteliste;NA
3661348;245902;in-person;6b018eb82c659997bb41231a68b954eb;2021-01-28T22:02:31+01:00;-;venteliste;NA
3661348;246087;in-person;552f5905bdfa9e7230663f2a35c42832;2021-02-01T11:42:07+01:00;-;venteliste;NA
3661348;246106;in-person;40bea196c24ea882e369deb23187f45c;2021-02-01T14:03:02+01:00;-;venteliste;NA
3661348;246336;in-person;eafc2bebe1f54a3e1d64d16417e7c4bb;2021-02-03T19:08:02+01:00;-;venteliste;NA
3661348;246895;in-person;d64546a2456eaec03fe1b7ea02dbc8bf;2021-02-09T15:01:13+01:00;-;venteliste;NA
3661348;247445;in-person;f3245faf0b5634889cee3625866a8335;2021-02-16T08:20:40+01:00;-;venteliste;NA
3661348;247446;in-person;1235d2fe00437f97ca03bddc740cb076;2021-02-16T08:22:43+01:00;-;venteliste;NA
3661348;247893;in-person;8be2ccc99d0ae9b3b90033b5726d9875;2021-02-22T07:36:21+01:00;-;venteliste;NA
3683393;247267;in-person;03515c2a95d422deea24c4966091abf0;2021-02-13T22:00:15+01:00;-;venteliste;NA
3683393;247294;in-person;1540188b83b968ecdaa422b11fbdd0e2;2021-02-14T16:28:17+01:00;-;venteliste;NA
3683393;247326;in-person;2ed3fe89b57de9e4b1b0d53236e6a7a4;2021-02-15T08:23:26+01:00;-;venteliste;NA
3683393;247346;in-person;2e4d1518c0fd4e99de408178a40a75bc;2021-02-15T12:23:41+01:00;-;venteliste;NA
3683393;247358;in-person;0c3959d65dd5c3bf7d953845fc30d823;2021-02-15T12:58:46+01:00;-;venteliste;NA
3683393;247370;in-person;c0ab4dc6716bd36f75472039a67ff293;2021-02-15T13:41:06+01:00;-;venteliste;NA
3683393;247456;in-person;7c3a8a2fa07bab680e563420688a416e;2021-02-16T10:24:54+01:00;-;venteliste;NA
3683393;247531;in-person;25895d69f1c1c28c0a1a0e7da5fdcdfa;2021-02-16T21:22:18+01:00;-;venteliste;NA
3683393;247698;in-person;176beb8f7c3962ad8cad99e267fe0b18;2021-02-18T07:56:41+01:00;-;venteliste;NA
3683393;247705;in-person;e0bd7ff9f7ed27e5cbd70adbb2f26d02;2021-02-18T10:04:34+01:00;-;venteliste;NA
3683393;247817;in-person;eab615c8ea14f8ac742e7fec7a15d678;2021-02-19T11:37:48+01:00;-;venteliste;NA
3683393;247858;in-person;5c5a1ce243a3252a3e59ce98a17e99c0;2021-02-20T11:05:59+01:00;-;venteliste;NA
3683393;247865;in-person;9e9f3de900305e820631f716438dc4fa;2021-02-20T16:38:33+01:00;-;venteliste;NA
3683393;247870;in-person;aca36e966736602bb807a59beab3c99d;2021-02-21T11:36:57+01:00;-;venteliste;NA
3683393;247871;in-person;2fd3e13338e001605eb3f29e1939e824;2021-02-21T12:24:38+01:00;-;venteliste;NA
3683393;247878;in-person;fa88b7660dd0d1663357c089ebf72d72;2021-02-21T17:03:46+01:00;-;venteliste;NA
3683393;247882;in-person;76b41a317811be811198d91e4d3cc602;2021-02-21T19:31:55+01:00;-;venteliste;NA
3683393;247897;in-person;2bd69d43e65261bf41dfc3b483589ce1;2021-02-22T08:56:23+01:00;-;venteliste;NA
3683393;247900;in-person;d1c4bfe1f9ea671a12eb4a87310d9864;2021-02-22T09:35:25+01:00;-;venteliste;NA
3683393;247901;in-person;fa7e18b94ac801fd6599666e3a8b8f7e;2021-02-22T10:05:04+01:00;-;venteliste;NA
3683393;247915;in-person;5983360a062cb9d76a76ad1a5752322a;2021-02-22T11:30:20+01:00;-;venteliste;NA
3683393;247921;in-person;77496a96a94678866f762bb8ce29546d;2021-02-22T12:04:38+01:00;-;venteliste;NA
3683393;247923;in-person;55689db0b4c5426d9562e596ce681120;2021-02-22T12:12:45+01:00;-;venteliste;NA
3683393;247932;in-person;c8a9fa9887086ef1781457dc488bbe88;2021-02-22T12:56:22+01:00;-;venteliste;NA
3683393;247935;in-person;0b63e8c31dab43cdaee56c63b4b3a435;2021-02-22T13:24:37+01:00;-;venteliste;NA
3683393;247939;in-person;3dec624f32d08908603cc1c98138f0ea;2021-02-22T13:40:52+01:00;-;venteliste;NA
3683393;247956;in-person;29a9f2d00319cfd3646479b742f0ad6d;2021-02-22T19:58:25+01:00;-;venteliste;NA
3683393;247957;in-person;4f9cf1cb4ecc76824c8fe3b8b99fe205;2021-02-22T20:00:40+01:00;-;venteliste;NA
3683393;247964;in-person;5ff87e7d3e3681bb530a191509d10f0f;2021-02-22T21:59:05+01:00;-;venteliste;NA
3683393;247974;in-person;16ea1cae22aba63a7d6fbac03d53c1b6;2021-02-23T09:14:26+01:00;-;venteliste;NA
3683393;247980;in-person;b2d077d0e2c427d47923f202cae38ca8;2021-02-23T10:10:42+01:00;-;venteliste;NA
3683393;247982;in-person;ec14999345c2c42a3d200af52ecc564e;2021-02-23T10:28:03+01:00;-;venteliste;NA
3683393;247998;in-person;ebebb0913fe0c0be03f2801e9589dec7;2021-02-23T12:35:40+01:00;-;venteliste;NA
3683393;248011;in-person;a854df90c5c3e036f68f1749d902cce8;2021-02-23T14:38:50+01:00;-;venteliste;NA
3683393;248050;in-person;19b583daafdcda054ac482f72cbf3e0d;2021-02-23T21:59:00+01:00;-;venteliste;NA
3683393;248062;in-person;3556028494628bcca11eda461e5ab0dc;2021-02-24T09:25:39+01:00;-;venteliste;NA
3683393;248065;in-person;fef859ef4aa9d754455c1d9438e2de79;2021-02-24T10:07:36+01:00;-;venteliste;NA
3683393;248067;in-person;1d2577264c576f37b1465b580b7b22bc;2021-02-24T10:31:54+01:00;-;venteliste;NA
3683393;248071;in-person;71444fb2f99f3f723f0b1fec625e656a;2021-02-24T11:09:34+01:00;-;venteliste;NA
3683393;248110;in-person;1b21cd52a1daf1f8ac96a12611373c63;2021-02-24T18:06:18+01:00;-;venteliste;NA
3683393;248114;in-person;4978177ce0df673ce7ca841f23c374d0;2021-02-24T19:31:36+01:00;-;venteliste;NA
3683393;248123;in-person;c4269057d0e2e2f11a64ad30f4214d8c;2021-02-24T23:23:54+01:00;-;venteliste;NA
3683393;248128;in-person;2195a65ab8b8244f1e099866d7e3989f;2021-02-25T08:34:31+01:00;-;venteliste;NA
3683393;248129;in-person;e3b25dd74dc0bef581d4da29111cb9a9;2021-02-25T09:40:05+01:00;-;venteliste;NA
3683393;248131;in-person;10518682990b90cc8ed47de513095645;2021-02-25T10:03:25+01:00;-;venteliste;NA
3667043;245182;in-person;8bdff401d356a460468ed339cdcd727d;2021-01-19T15:55:38+01:00;-;venteliste;NA
3667043;245837;in-person;d43ab5fe562525aa785a6a279ae7c4fd;2021-01-28T12:51:43+01:00;-;venteliste;NA
3667043;245943;in-person;3557541c1ffe940af5903d38d57a39ac;2021-01-29T13:23:41+01:00;-;venteliste;NA
3667043;246002;in-person;89997c4d0456f7428b401b05f3623358;2021-01-31T11:07:15+01:00;-;venteliste;NA
3667043;246139;in-person;4e8578ce3060346a4b973581db3c0664;2021-02-01T17:46:26+01:00;-;venteliste;NA
3667043;246257;in-person;4f0e350cf0c53992d588af2d1a0cca90;2021-02-03T08:56:03+01:00;-;venteliste;NA
3667043;247236;in-person;1ee84b97649b0c20f3bfd0bf55cc638b;2021-02-13T00:06:45+01:00;-;venteliste;NA
3667043;247380;in-person;33cf6c04070feadffc13fa043b40590f;2021-02-15T14:18:53+01:00;-;venteliste;NA
3667043;247405;in-person;f04ac4191626a5b1980776e7f4d6df1c;2021-02-15T17:20:08+01:00;-;venteliste;NA
3667043;247723;in-person;f1ab764a9367cd1e6ccf47167ec7e495;2021-02-18T12:00:34+01:00;-;venteliste;NA
3667043;247839;in-person;ccc8c53c014a294f7c46c76196199ee3;2021-02-19T14:51:45+01:00;-;venteliste;NA
3667043;247847;in-person;7854bcca5b30bd6ab99b0a036f35d000;2021-02-19T17:24:19+01:00;-;venteliste;NA
3667043;247940;in-person;3dec624f32d08908603cc1c98138f0ea;2021-02-22T14:04:18+01:00;-;venteliste;NA
3667043;248051;in-person;19b583daafdcda054ac482f72cbf3e0d;2021-02-23T22:02:48+01:00;-;venteliste;NA
3667043;248120;in-person;00c0801411af4538b357ffaf12499589;2021-02-24T21:35:05+01:00;-;venteliste;NA
3667043;248169;in-person;9f16bb5faeb3eedc74080ff7440d3f1f;2021-02-25T14:53:04+01:00;-;venteliste;NA
3667043;248190;in-person;11d1881c3d9402ca3f8e495a61c076c3;2021-02-25T18:15:52+01:00;-;venteliste;NA
3667043;248215;in-person;16ea1cae22aba63a7d6fbac03d53c1b6;2021-02-26T00:47:13+01:00;-;venteliste;NA
3667043;248239;in-person;7506219c4cb4f750615616dc3f8aff5c;2021-02-26T12:56:17+01:00;-;venteliste;NA
3667043;248284;in-person;4428376ad9744769c09b06a00cf958a8;2021-02-28T00:32:45+01:00;-;venteliste;NA
3667043;248296;in-person;63620afc2ef1f2ffc7992b487e7f56dd;2021-03-01T02:11:01+01:00;-;venteliste;NA
3667043;248316;in-person;1acb6d2534d9055c8891f4cee18060d7;2021-03-01T11:27:33+01:00;-;venteliste;NA
3667043;248323;in-person;ba25e741afded4d0e0a57f460536c95b;2021-03-01T12:05:38+01:00;-;venteliste;NA
3667043;248325;in-person;bf12ca046a46e7a5cb9e86f3e2737b45;2021-03-01T12:19:29+01:00;-;venteliste;NA
3667043;248347;in-person;913f0005e51d92a77c5da043b973ba9b;2021-03-01T14:38:03+01:00;-;venteliste;NA
3667043;248348;in-person;eb7424d32756a0e505a59cf4ddf4dd0f;2021-03-01T14:38:15+01:00;-;venteliste;NA
3667043;248392;in-person;2489a9500569c6ee7816a40baf0553a1;2021-03-02T11:46:17+01:00;-;venteliste;NA
3667043;248403;in-person;58654923ffdcdb261b9a3ddb75c59e04;2021-03-02T13:16:35+01:00;-;venteliste;NA
3667043;248430;in-person;4d33e0cc470beb0d49ca06b26eb32751;2021-03-02T19:31:40+01:00;-;venteliste;NA
3667043;248431;in-person;08efa93d33bd48c266695a6db27fabd5;2021-03-02T19:50:07+01:00;-;venteliste;NA
3667043;248484;in-person;5f3693b9a700fc21db440dc0f73490ec;2021-03-03T16:09:38+01:00;-;venteliste;NA
3667043;248499;in-person;6725fcf11812b0738e85c2fed2f3f4c8;2021-03-03T17:46:37+01:00;-;venteliste;NA
3667043;248516;in-person;d2a128783cc614ac89d549b5bb2409c1;2021-03-04T11:01:13+01:00;-;venteliste;NA
3671043;249069;in-person;371830cefb20b3d3572a67fa57707843;2021-03-09T23:07:25+01:00;-;venteliste;NA
3667041;246216;in-person;dbc660a42e562006593c3845511aef69;2021-02-15T16:32:25+01:00;-;venteliste;NA
3667041;247397;in-person;d59a2aa9886ed81b9a8fc0176c32ddd8;2021-02-16T11:13:11+01:00;-;venteliste;NA
3667041;247463;in-person;c8996ff232c747aaf8bcc6fd42d6bfaf;2021-02-16T21:26:26+01:00;-;venteliste;NA
3667041;247532;in-person;25895d69f1c1c28c0a1a0e7da5fdcdfa;2021-02-21T20:10:31+01:00;-;venteliste;NA
3667041;247883;in-person;b5e07102d31651219851df491131298b;2021-02-26T08:34:31+01:00;-;venteliste;NA
3667041;250096;in-person;3240ba03bb438b2b1f237288b84e597b;2021-03-18T17:56:25+01:00;-;venteliste;NA
3667041;250435;in-person;78c98cdf95244af2b3ad7728f77d6bf8;2021-03-20T15:37:56+01:00;-;venteliste;NA
3668500;252443;in-person;963bd8af2f0a01fa1f8c14214b11b56e;2021-04-14T16:34:57+02:00;-;venteliste;NA
3668500;255873;in-person;b6d44620f0e0d7e81a888bf913b7dca3;2021-05-05T16:25:39+02:00;-;venteliste;NA
3668500;258539;in-person;ccc8c53c014a294f7c46c76196199ee3;2021-05-17T21:01:08+02:00;-;venteliste;NA
3668500;259446;in-person;3e1c876bf6a26aa8a75b68081daea256;2021-05-21T12:29:33+02:00;-;venteliste;NA
3668500;259456;in-person;8c1b4043aaee65f3dc84b30bfc2e0eef;2021-05-21T13:04:47+02:00;-;venteliste;NA
3668500;260271;in-person;4428376ad9744769c09b06a00cf958a8;2021-05-25T17:25:50+02:00;-;venteliste;NA
3769231;268552;in-person;7348823ba5335cdd80cfacc954171403;2021-10-07T10:47:14+02:00;-;venteliste;NA
3769231;268785;in-person;799017ff729ad6668f098649b7abefde;2021-10-08T12:16:28+02:00;-;venteliste;NA
3769231;269265;in-person;487b9f182cadde51b1dc407e33e1d0a5;2021-10-12T08:50:13+02:00;-;venteliste;NA
3769231;269347;in-person;231b6ff1c6e6f3f4480dc127ee64a1e4;2021-10-12T13:40:17+02:00;-;venteliste;NA
3769231;270167;in-person;acfa62933e35592903f58340a8b832e1;2021-10-18T12:30:32+02:00;-;venteliste;NA
3769231;270447;in-person;8a242217cf1ca52d81b9143c6b2a6eba;2021-10-19T14:40:16+02:00;-;venteliste;NA
3769233;273995;in-person;c97aa1d0203eb1f5f645149a6ad6e0be;2021-11-24T14:14:53+01:00;-;venteliste;NA
3769233;274018;in-person;c695c97ba7fe552bbd701aa403e23e70;2021-11-24T20:45:02+01:00;-;venteliste;0,00000000000000e+00
3769233;274032;in-person;295cca0896ff2038d45b6ce794c46f10;2021-11-25T01:14:50+01:00;-;venteliste;9,99695678636640e-01
3769233;274033;in-person;b6ebccef0abe23fc0122f4108a244cc1;2021-11-25T08:57:39+01:00;-;venteliste;1,00000000000000e+00
3769233;274044;in-person;0dacf5cebb088f8986e5309a3f3ba46c;2021-11-25T12:28:34+01:00;-;venteliste;9,99704808930872e-01
3769233;274135;in-person;06fbc329bd077bd59483b70849e7a0c9;2021-11-26T12:28:15+01:00;-;venteliste;2,08333333333333e-01
3769233;274136;in-person;5c0e216c1f56bcb3eb931b5b99b16654;2021-11-26T12:38:06+01:00;-;venteliste;0,00000000000000e+00
3769233;274137;in-person;2fad5400c5c39fe5eed032d66b443b97;2021-11-26T12:57:26+01:00;-;venteliste;9,99952363939502e-01
3769233;274140;in-person;9c05a78f93dd12ee916d1e826e8a4cd9;2021-11-26T13:14:16+01:00;-;venteliste;NA
3769233;274141;in-person;b7b8b6654f9412c7e7f3a6c823bbdbc4;2021-11-26T13:52:15+01:00;-;venteliste;0,00000000000000e+00
3769233;274145;in-person;5b026b00da2938f513383f284d58bbc8;2021-11-26T14:07:43+01:00;-;venteliste;0,00000000000000e+00
3769233;274158;in-person;41bf104b91035c0eb8e9154995b88e1b;2021-11-26T15:35:56+01:00;-;venteliste;1,00000000000000e+00
3769233;274159;in-person;e7557c0d277f078032d742c169465a35;2021-11-26T16:03:26+01:00;-;venteliste;1,00000000000000e+00
3769233;274182;in-person;05234e2f34e52e600c479e4ffee5f6ef;2021-11-27T11:59:20+01:00;-;venteliste;0,00000000000000e+00
3769233;274186;in-person;eeff9682e1b18226e02355a3041821f7;2021-11-27T14:47:27+01:00;-;venteliste;1,04761405898067e-04
3769233;274187;in-person;c202a4bb550b1cd0d74c80edf0576533;2021-11-27T14:48:05+01:00;-;venteliste;0,00000000000000e+00
3769233;274208;in-person;7bd35ce485bb78568af26b00e3a60713;2021-11-28T20:31:04+01:00;-;venteliste;9,93392070484581e-01
3769233;274229;in-person;5557efa82011129f1b79ff02453d0f2b;2021-11-29T09:57:26+01:00;-;venteliste;0,00000000000000e+00
3769233;274233;in-person;1f453aff28201bdd51b50cfb3d13caa3;2021-11-29T10:25:22+01:00;-;venteliste;1,00000000000000e+00
3769233;274234;in-person;db2c276216142d245c38b3ac7e5438c7;2021-11-29T10:27:09+01:00;-;venteliste;9,99941530725604e-01
3769233;274236;in-person;2131b6d85151c6b77d206330913cd78f;2021-11-29T10:45:59+01:00;-;venteliste;0,00000000000000e+00
3769233;274237;in-person;50102be348734c472015924ecb972451;2021-11-29T10:46:07+01:00;-;venteliste;0,00000000000000e+00
3769233;274269;in-person;b304da6cfd7a9c3bcf54ee8bf07bda14;2021-11-29T14:44:35+01:00;-;venteliste;3,33333333333333e-01
3769233;274307;in-person;81e931303981c7a6ba297986ebcbd9b5;2021-11-30T09:33:38+01:00;-;venteliste;1,00000000000000e+00
3769233;274310;in-person;c6205f639fbf4d886843c3187442c0e5;2021-11-30T10:01:31+01:00;-;venteliste;9,51746454744456e-05
